"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"18:45:00",69,142,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"19:00:14",65,128,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"19:15:04",62,118,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"19:30:00",70,114,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"19:45:09",48,123,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"20:00:00",60,111,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"20:15:00",49,120,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"20:30:10",50,97,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"20:45:18",42,102,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"21:00:11",41,69,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"21:15:00",40,66,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"21:30:14",49,69,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"21:45:11",36,43,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"22:00:17",44,71,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"22:15:11",45,25,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"22:30:46",40,18,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"22:45:00",33,28,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"23:00:19",29,13,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"23:15:25",31,33,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"23:30:09",30,26,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"23:45:12",20,15,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"00:00:16",27,12,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"00:15:12",17,27,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"00:30:07",18,24,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"00:45:00",33,31,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"01:00:13",20,33,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"01:15:27",23,27,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"01:30:14",24,24,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"01:45:26",18,28,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"02:00:51",18,33,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"02:15:23",11,33,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"02:30:09",11,26,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"02:45:13",18,26,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"03:00:37",7,11,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"03:15:31",2,9,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"03:30:17",5,10,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"03:45:48",4,4,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"04:00:49",3,1,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"04:15:28",2,3,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"04:30:11",2,2,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"04:45:39",0,3,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"05:00:05",3,2,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"05:15:56",2,6,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"05:30:22",4,4,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"05:45:32",2,9,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"06:00:24",1,5,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"06:15:33",4,8,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"06:30:00",2,5,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"06:45:21",8,10,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"07:00:35",3,8,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"07:15:36",7,10,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"07:30:24",3,12,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"07:45:38",9,24,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"08:00:55",10,19,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"08:15:09",16,37,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"08:30:17",20,36,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"08:45:21",11,53,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"09:00:25",16,48,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"09:15:12",23,61,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"09:30:15",30,52,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"09:45:10",30,85,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"10:00:21",40,82,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"10:15:11",38,70,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"10:30:39",29,96,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"10:45:05",45,110,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"11:00:19",53,93,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"11:15:06",53,109,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"11:30:12",63,133,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"11:45:00",63,130,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"12:00:12",90,168,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"12:15:00",76,151,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"12:30:00",72,152,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"12:45:10",84,142,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"13:00:07",62,155,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"13:15:08",76,159,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"13:30:01",69,156,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"13:45:12",80,140,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"14:00:00",74,154,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"14:15:26",62,139,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"14:30:06",69,165,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"14:45:00",72,137,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"15:00:05",82,151,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"15:15:00",73,153,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"15:30:00",73,148,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"15:45:04",75,147,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"16:00:04",76,141,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"16:15:05",77,104,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"16:30:39",82,117,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"16:45:06",74,94,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"17:00:12",61,122,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"17:15:05",72,120,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"17:30:04",76,128,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"17:45:08",67,114,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"18:00:06",77,119,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"18:15:21",58,91,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"18:30:00",61,101,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"18:45:00",53,105,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"19:00:06",25,36,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"19:15:11",48,114,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"19:30:16",58,114,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"19:45:07",54,116,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"20:00:08",51,115,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"20:15:06",46,101,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"20:30:13",47,67,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"20:45:12",47,67,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"21:00:11",51,79,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"21:15:09",37,73,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"21:30:06",36,55,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"21:45:10",37,51,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"22:00:16",39,44,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"22:15:55",38,24,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"22:30:15",24,33,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"22:45:50",21,17,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"23:00:00",30,26,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"23:15:09",30,16,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"23:30:20",31,27,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-26,"23:45:43",14,16,25
