"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"19:15:00",82,134,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"19:30:05",63,129,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"19:45:09",62,123,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"20:00:09",62,109,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"20:15:06",76,107,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"20:30:09",67,98,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"20:45:13",68,85,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"21:00:07",70,78,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"21:15:00",60,95,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"21:30:09",57,63,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"21:45:08",43,57,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"22:00:21",50,62,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"22:15:42",30,46,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"22:30:12",34,50,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"22:45:22",26,41,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"23:00:06",37,43,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"23:15:04",25,37,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"23:30:12",30,35,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"23:45:15",24,41,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"00:00:24",22,31,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"00:15:11",20,29,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"00:30:17",19,28,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"00:45:06",24,30,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"01:00:07",17,25,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"01:15:23",25,42,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"01:30:30",12,29,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"01:45:07",23,20,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"02:00:26",17,29,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"02:15:03",19,43,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"02:30:51",14,29,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"02:45:24",17,27,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"03:00:43",17,36,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"03:15:32",9,11,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"03:30:22",9,10,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"03:45:11",7,8,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"04:00:24",4,8,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"04:15:09",1,7,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"04:30:26",3,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"04:45:39",0,4,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"05:00:17",1,2,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"05:15:28",1,2,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"05:30:50",1,2,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"05:45:44",1,8,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"06:00:46",0,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"06:15:59",2,8,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"06:30:23",7,9,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"06:45:26",5,14,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"07:00:46",3,11,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"07:15:01",5,21,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"07:30:19",9,20,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"07:45:29",15,30,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"08:00:30",12,22,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"08:15:15",14,40,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"08:30:19",19,31,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"08:45:09",16,55,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"09:00:11",36,55,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"09:15:08",27,75,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"09:30:13",31,87,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"09:45:08",37,93,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"10:00:14",32,105,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"10:15:10",40,107,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"10:30:16",48,104,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"10:45:06",41,91,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"11:00:00",53,111,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"11:15:04",67,127,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"11:30:00",59,113,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"11:45:05",59,144,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"12:00:05",71,134,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"12:15:04",71,151,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"12:30:00",76,135,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"12:45:05",62,116,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"13:00:07",69,142,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"13:15:00",89,147,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"13:30:12",69,121,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"13:45:05",51,130,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"14:00:07",66,135,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"14:15:05",64,149,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"14:30:18",73,134,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"14:45:00",70,129,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"15:00:05",60,128,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"15:15:13",85,138,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"15:30:06",71,123,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"15:45:11",77,129,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"16:00:11",77,154,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"16:15:04",76,114,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"16:30:06",83,138,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"16:45:07",84,149,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"17:00:07",77,138,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"17:15:00",86,146,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"17:30:15",80,134,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"17:45:05",86,135,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"18:00:08",90,144,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"18:15:08",79,118,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"18:30:10",80,145,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"18:45:00",59,125,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"19:00:06",75,137,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"19:15:29",76,107,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"19:30:09",65,110,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"19:45:04",62,123,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"20:00:00",61,112,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"20:15:04",55,90,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"20:30:19",63,88,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"20:45:00",66,94,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"21:00:18",52,73,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"21:15:27",36,75,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"21:30:00",37,61,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"21:45:14",37,39,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"22:00:10",26,49,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"22:15:06",23,34,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"22:30:11",27,39,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"22:45:18",27,21,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"23:00:13",31,37,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"23:15:14",27,24,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"23:30:07",17,21,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-28,"23:45:10",11,24,34
