"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"18:45:00",82,116,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"19:00:07",69,135,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"19:15:11",71,141,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"19:30:01",49,130,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"19:45:16",62,114,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"20:00:08",60,107,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"20:15:00",61,90,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"20:30:25",54,90,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"20:45:11",49,78,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"21:00:07",64,84,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"21:15:07",49,97,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"21:30:00",57,64,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"21:45:09",43,57,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"22:00:19",34,61,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"22:15:11",36,55,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"22:30:17",40,37,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"22:45:09",29,48,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"23:00:08",29,20,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"23:15:13",35,31,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"23:30:13",19,33,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"23:45:44",25,29,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"00:00:21",21,39,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"00:15:15",22,36,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"00:30:38",18,30,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"00:45:43",30,36,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"01:00:10",26,28,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"01:15:06",25,41,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"01:30:11",17,24,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"01:45:16",23,33,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"02:00:27",21,50,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"02:15:15",23,41,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"02:30:13",10,40,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"02:45:25",16,28,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"03:00:14",8,19,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"03:15:15",7,10,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"03:30:56",5,13,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"03:45:49",5,8,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"04:00:19",4,9,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"04:15:33",3,8,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"04:30:20",3,3,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"04:45:12",2,7,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"05:00:20",1,2,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"05:15:16",1,3,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"05:30:21",0,4,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"05:45:10",5,7,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"06:00:33",0,7,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"06:15:50",1,8,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"06:30:52",3,17,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"06:45:08",3,15,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"07:00:33",8,8,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"07:15:06",7,15,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"07:30:31",6,23,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"07:45:05",16,29,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"08:00:08",8,27,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"08:15:06",23,37,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"08:30:12",25,44,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"08:45:29",19,57,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"09:00:26",29,74,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"09:15:31",33,50,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"09:30:18",27,77,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"09:45:24",39,102,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"10:00:07",42,87,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"10:15:28",48,80,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"10:30:12",45,97,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"10:45:30",57,104,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"11:00:17",64,124,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"11:15:00",58,122,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"11:30:07",67,138,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"11:45:16",59,152,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"12:00:06",75,146,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"12:15:06",66,143,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"12:30:04",68,148,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"12:45:07",66,137,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"13:00:00",66,132,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"13:15:07",76,140,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"13:30:11",84,124,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"13:45:00",82,135,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"14:00:11",71,149,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"14:15:10",81,147,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"14:30:00",70,158,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"14:45:00",79,136,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"15:00:00",80,123,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"15:15:33",64,150,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"15:30:05",63,127,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"15:45:12",74,139,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"16:00:00",64,145,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"16:15:00",89,137,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"16:30:05",85,135,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"16:45:00",85,132,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"17:00:14",96,145,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"17:15:10",85,131,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"17:30:05",93,157,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"17:45:09",82,148,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"18:00:00",74,142,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"18:15:14",81,126,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"18:30:04",77,120,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"18:45:05",61,122,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"19:00:09",68,143,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"19:15:04",68,109,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"19:30:09",70,113,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"19:45:00",79,125,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"20:00:16",73,119,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"20:15:07",62,113,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"20:30:05",61,90,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"20:45:07",62,86,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"21:00:18",52,61,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"21:15:47",46,36,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"21:30:09",47,17,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"21:45:11",41,6,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"22:00:16",31,9,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"22:15:00",34,40,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"22:30:09",40,35,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"22:45:00",32,12,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"23:00:09",21,18,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"23:15:22",40,37,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"23:30:19",43,24,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-21,"23:45:08",40,30,33
