"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"19:00:05",80,118,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"19:15:11",72,97,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"19:30:04",59,105,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"19:45:02",66,126,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"20:00:00",69,126,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"20:15:11",58,99,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"20:30:00",64,90,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"20:45:00",50,88,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"21:00:03",54,83,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"21:15:00",67,80,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"21:30:06",54,96,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"21:45:15",54,84,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"22:00:01",55,71,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"22:15:16",41,51,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"22:30:30",34,38,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"22:45:07",31,38,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"23:00:28",46,36,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"23:15:07",42,22,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"23:30:23",28,39,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"23:45:00",20,25,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"00:00:31",28,32,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"00:15:08",18,25,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"00:30:06",17,28,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"00:45:00",19,34,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"01:00:04",24,33,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"01:15:40",18,30,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"01:30:01",10,28,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"01:45:19",20,29,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"02:00:10",17,23,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"02:15:30",15,29,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"02:30:22",16,18,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"02:45:17",15,22,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"03:00:24",5,10,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"03:15:22",6,8,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"03:30:41",2,7,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"03:45:27",7,7,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"04:00:54",1,5,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"04:15:10",3,0,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"04:30:36",1,3,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"04:45:13",1,3,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"05:00:19",2,4,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"05:15:29",0,3,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"05:30:09",1,4,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"05:45:23",0,9,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"06:00:20",2,7,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"06:15:18",1,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"06:30:23",0,11,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"06:45:58",5,13,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"07:00:31",8,17,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"07:15:09",4,16,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"07:30:10",6,23,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"07:45:10",10,32,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"08:00:32",9,29,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"08:15:29",13,40,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"08:30:12",14,27,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"08:45:24",20,51,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"09:00:00",31,60,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"09:15:49",28,70,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"09:30:20",24,82,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"09:45:05",32,90,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"10:00:08",40,88,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"10:15:13",35,101,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"10:30:04",33,101,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"10:45:09",47,98,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"11:00:04",32,130,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"11:15:05",35,120,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"11:30:06",63,127,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"11:45:11",74,145,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"12:00:00",64,144,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"12:15:00",78,151,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"12:30:03",78,159,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"12:45:13",67,123,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"13:00:03",54,139,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"13:15:12",61,145,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"13:30:00",66,147,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"13:45:03",73,146,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"14:00:21",74,150,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"14:15:03",73,140,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"14:30:06",86,139,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"14:45:03",73,151,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"15:00:05",75,144,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"15:15:03",64,138,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"15:30:07",64,121,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"15:45:00",90,132,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"16:00:03",67,134,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"16:15:04",90,87,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"16:30:07",77,158,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"16:45:01",76,130,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"17:00:03",68,131,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"17:15:00",74,140,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"17:30:19",73,127,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"17:45:03",83,114,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"18:00:05",77,133,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"18:15:00",82,126,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"18:30:04",56,125,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"18:45:07",77,101,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"19:00:05",73,125,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"19:15:00",82,102,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"19:30:04",74,106,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"19:45:00",63,99,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"20:00:08",60,124,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"20:15:03",76,91,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"20:30:12",44,86,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"20:45:14",57,62,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"21:00:00",48,64,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"21:15:03",38,64,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"21:30:09",41,43,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"21:45:31",44,58,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"22:00:11",34,51,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"22:15:30",31,40,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"22:30:24",23,35,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"22:45:36",15,27,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"23:00:55",20,30,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"23:15:28",13,21,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"23:30:58",13,18,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-22,"23:45:15",12,17,20
