"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"09:45:17",1,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"10:45:15",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"11:15:09",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"11:30:00",0,2,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"11:45:30",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"12:00:19",1,0,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"12:15:42",1,3,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"12:45:30",0,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"13:00:20",1,0,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"13:15:11",0,3,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"13:30:57",1,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"13:45:59",1,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"14:00:09",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"14:30:10",1,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"18:00:53",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"23:45:11",1,0,30
