"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"19:15:07",75,29,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"19:30:05",63,19,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"19:45:27",73,41,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"20:00:17",61,39,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"20:15:26",55,67,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"20:30:06",51,87,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"20:45:10",31,47,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"21:00:06",39,63,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"21:15:26",40,44,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"21:30:07",33,48,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"21:45:06",31,33,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"22:00:16",30,22,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"22:15:07",25,33,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"22:30:18",16,28,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"22:45:05",24,20,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"23:00:00",13,36,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"23:15:32",31,21,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"23:30:32",27,23,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"23:45:06",17,26,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"00:00:11",14,24,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"00:15:06",13,10,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"00:30:26",24,35,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"00:45:11",29,27,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"01:00:11",18,28,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"01:15:05",18,30,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"01:30:18",10,19,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"01:45:03",12,31,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"02:00:34",16,41,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"02:15:07",11,23,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"02:30:15",7,15,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"02:45:17",5,17,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"03:00:14",2,8,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"03:15:51",1,11,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"03:30:13",4,5,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"03:45:27",0,4,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"04:00:33",2,0,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"04:15:42",1,6,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"04:30:06",3,1,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"04:45:59",1,4,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"05:00:43",1,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"05:15:57",1,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"05:30:40",1,0,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"05:45:39",0,8,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"06:00:31",1,4,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"06:15:04",2,6,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"06:30:09",1,7,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"06:45:04",7,8,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"07:00:13",2,9,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"07:15:36",9,12,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"07:30:21",5,26,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"07:45:11",11,25,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"08:00:19",7,32,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"08:15:04",10,40,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"08:30:00",14,25,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"08:45:11",18,63,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"09:00:07",26,78,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"09:15:20",29,78,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"09:30:04",34,95,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"09:45:05",27,94,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"10:00:12",30,93,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"10:15:09",36,89,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"10:30:08",38,86,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"10:45:04",41,110,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"11:00:00",51,111,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"11:15:08",56,121,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"11:30:00",54,127,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"11:45:13",53,130,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"12:00:04",68,135,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"12:15:03",84,139,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"12:30:06",78,150,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"12:45:07",94,139,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"13:00:05",80,119,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"13:15:04",84,135,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"13:30:03",81,105,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"13:45:26",61,139,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"14:00:06",86,144,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"14:15:04",67,84,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"14:30:00",66,87,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"14:45:00",75,117,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"15:00:05",65,69,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"15:15:09",65,137,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"15:30:16",86,142,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"15:45:03",83,129,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"16:00:04",81,146,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"16:15:19",83,136,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"16:30:06",93,130,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"16:45:00",83,83,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"17:00:17",42,109,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"17:15:03",69,147,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"17:30:00",74,132,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"17:45:03",60,150,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"18:00:07",81,160,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"18:15:04",75,138,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"18:30:04",61,112,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"18:45:05",80,121,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"19:00:00",60,103,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"19:15:06",70,138,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"19:30:04",70,99,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"19:45:06",54,96,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"20:00:04",47,86,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"20:15:10",44,86,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"20:30:12",44,83,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"20:45:14",44,56,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"21:00:07",34,57,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"21:15:05",38,48,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"21:30:11",24,41,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"21:45:46",21,27,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"22:00:14",23,26,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"22:15:20",11,15,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"22:30:04",16,15,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"22:45:07",19,40,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"23:00:14",23,29,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"23:15:14",11,11,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"23:30:38",15,19,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-13,"23:45:25",16,17,10
