"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"19:00:06",78,132,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"19:15:38",55,102,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"19:30:13",76,133,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"19:45:14",83,114,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"20:00:03",66,115,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"20:15:00",86,109,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"20:30:10",61,100,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"20:45:07",52,76,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"21:00:08",50,82,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"21:15:04",47,71,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"21:30:15",47,60,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"21:45:15",25,54,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"22:00:13",26,39,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"22:15:20",29,30,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"22:30:06",26,31,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"22:45:04",43,53,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"23:00:07",25,30,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"23:15:05",38,25,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"23:30:55",24,24,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"23:45:09",15,28,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"00:00:37",38,33,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"00:15:39",25,29,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"00:30:11",16,22,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"00:45:15",12,18,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"01:00:08",21,26,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"01:15:04",14,29,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"01:30:09",22,30,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"01:45:16",26,37,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"02:00:07",19,11,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"02:15:08",21,26,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"02:30:31",14,25,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"02:45:38",12,18,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"03:00:22",12,11,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"03:15:37",3,12,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"03:30:11",5,5,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"03:45:44",3,4,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"04:00:28",4,5,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"04:15:20",1,3,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"04:30:15",1,2,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"04:45:34",4,9,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"05:00:18",1,2,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"05:15:57",0,1,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"05:30:16",3,1,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"05:45:52",2,7,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"06:00:42",1,1,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"06:15:13",1,7,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"06:30:29",4,10,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"06:45:41",1,9,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"07:00:10",5,9,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"07:15:41",4,15,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"07:30:52",8,28,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"07:45:26",17,31,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"08:00:25",16,27,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"08:15:00",16,39,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"08:30:26",14,30,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"08:45:01",30,70,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"09:00:04",26,78,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"09:15:00",25,62,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"09:30:12",28,79,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"09:45:10",27,90,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"10:00:03",32,109,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"10:15:08",37,94,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"10:30:09",55,122,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"10:45:00",49,110,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"11:00:16",53,109,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"11:15:06",60,122,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"11:30:09",79,145,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"11:45:00",51,142,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"12:00:00",88,146,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"12:15:00",83,158,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"12:30:00",71,155,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"12:45:00",74,161,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"13:00:00",78,96,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"13:15:11",71,114,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"13:30:13",66,47,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"13:45:04",91,96,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"14:00:10",82,106,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"14:15:03",86,144,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"14:30:03",65,98,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"14:45:05",49,92,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"15:00:06",71,157,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"15:15:00",79,149,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"15:30:11",85,134,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"15:45:03",81,122,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"16:00:00",89,171,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"16:15:00",85,144,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"16:30:00",75,117,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"16:45:11",80,131,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"17:00:05",86,122,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"17:15:00",74,150,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"17:30:06",79,151,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"17:45:04",85,126,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"18:00:28",61,107,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"18:15:22",82,127,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"18:30:07",64,122,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"18:45:05",70,101,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"19:00:06",77,117,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"19:15:07",58,108,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"19:30:06",62,106,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"19:45:03",61,85,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"20:00:04",56,92,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"20:15:32",48,86,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"20:30:12",42,75,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"20:45:24",35,47,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"21:00:10",37,38,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"21:15:44",23,46,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"21:30:03",17,38,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"21:45:24",18,33,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"22:00:08",16,28,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"22:15:24",17,33,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"22:30:05",16,16,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"22:45:35",16,24,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"23:00:06",12,10,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"23:15:26",22,21,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"23:30:22",14,16,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-06,"23:45:31",12,19,9
