"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"18:45:07",52,124,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"19:00:00",75,154,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"19:15:06",67,108,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"19:30:15",39,134,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"19:45:05",61,92,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"20:00:09",54,93,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"20:15:08",44,99,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"20:30:00",49,66,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"20:45:18",54,79,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"21:00:15",47,85,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"21:15:06",48,69,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"21:30:22",58,54,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"21:45:08",39,38,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"22:00:00",52,56,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"22:15:13",32,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"22:30:43",45,63,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"22:45:00",53,60,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"23:00:11",52,9,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"23:15:18",29,40,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"23:30:32",32,28,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"23:45:09",25,19,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"00:00:22",25,15,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"00:15:20",19,16,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"00:30:05",22,26,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"00:45:23",17,27,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"01:00:19",11,23,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"01:15:11",24,18,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"01:30:17",23,24,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"01:45:18",25,26,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"02:00:51",19,36,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"02:15:28",18,26,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"02:30:10",14,38,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"02:45:31",7,7,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"03:00:20",3,5,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"03:15:39",4,2,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"03:30:36",3,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"03:45:53",2,2,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"04:00:46",8,3,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"04:15:37",0,7,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"04:30:56",2,1,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"04:45:08",1,4,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"05:00:56",1,2,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"05:15:31",1,4,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"05:30:43",0,5,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"05:45:36",1,11,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"06:00:54",1,3,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"06:15:43",2,4,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"06:30:03",1,9,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"06:45:39",7,14,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"07:00:40",6,8,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"07:15:38",2,20,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"07:30:17",3,18,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"07:45:15",12,27,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"08:00:50",10,28,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"08:15:33",13,54,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"08:30:23",15,32,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"08:45:25",21,56,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"09:00:57",30,54,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"09:15:05",22,62,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"09:30:05",30,60,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"09:45:09",25,76,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"10:00:06",38,80,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"10:15:10",38,93,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"10:30:00",47,96,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"10:45:00",52,107,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"11:00:07",40,115,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"11:15:06",54,120,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"11:30:10",55,135,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"11:45:07",66,135,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"12:00:00",57,148,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"12:15:08",56,138,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"12:30:06",56,141,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"12:45:09",55,122,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"13:00:08",55,108,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"13:15:23",53,126,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"13:30:09",75,133,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"13:45:06",65,142,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"14:00:00",73,144,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"14:15:16",67,130,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"14:30:06",70,131,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"14:45:19",67,128,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"15:00:00",61,132,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"15:15:05",60,122,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"15:30:05",62,116,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"15:45:00",62,124,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"16:00:00",72,135,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"16:15:08",66,139,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"16:30:06",74,128,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"16:45:13",59,130,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"17:00:12",64,127,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"17:15:00",60,102,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"17:30:09",61,72,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"17:45:00",74,113,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"18:00:07",65,113,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"18:15:06",87,119,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"18:30:09",77,139,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"18:45:00",61,120,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"19:00:00",50,136,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"19:15:13",49,116,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"19:30:06",60,119,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"19:45:07",67,111,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"20:00:08",47,108,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"20:15:12",50,106,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"20:30:08",56,97,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"20:45:11",43,82,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"21:00:06",51,75,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"21:15:10",37,33,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"21:30:00",43,62,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"21:45:16",42,39,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"22:00:30",43,44,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"22:15:41",30,9,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"22:30:19",29,7,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"22:45:10",38,9,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"23:00:09",34,44,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"23:15:09",23,21,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"23:30:07",15,33,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-05,"23:45:15",22,17,22
