"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"19:00:04",66,45,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"19:15:08",69,42,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"19:30:10",65,71,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"19:45:09",64,29,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"20:00:03",68,9,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"20:15:08",41,51,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"20:30:37",46,18,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"20:45:23",53,26,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"21:00:19",46,47,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"21:15:38",34,29,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"21:30:00",28,50,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"21:45:05",20,36,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"22:00:07",23,18,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"22:15:13",35,55,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"22:30:20",21,30,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"22:45:40",26,38,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"23:00:21",30,22,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"23:15:48",27,26,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"23:30:03",28,16,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-12,"23:45:30",23,21,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"00:00:50",17,14,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"00:15:11",29,17,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"00:30:54",17,25,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"00:45:09",15,17,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"01:00:25",17,22,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"01:15:04",30,20,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"01:30:10",20,31,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"01:45:31",3,14,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"02:00:04",19,31,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"02:15:05",19,23,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"02:30:17",6,25,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"02:45:45",6,7,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"03:00:11",6,10,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"03:15:18",5,5,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"03:30:08",3,6,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"03:45:17",0,2,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"04:00:47",2,3,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"04:15:31",0,3,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"04:30:51",2,4,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"04:45:21",1,2,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"05:00:47",3,3,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"05:15:29",2,4,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"05:30:21",2,5,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"05:45:11",1,5,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"06:00:53",0,3,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"06:15:10",3,7,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"06:30:50",2,9,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"06:45:11",5,13,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"07:00:52",4,8,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"07:15:25",2,9,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"07:30:23",5,18,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"07:45:35",6,20,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"08:00:05",3,13,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"08:15:10",6,31,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"08:30:23",13,20,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"08:45:22",22,45,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"09:00:16",24,53,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"09:15:33",24,55,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"09:30:07",22,70,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"09:45:03",25,70,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"10:00:00",32,82,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"10:15:00",38,87,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"10:30:04",44,79,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"10:45:05",50,94,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"11:00:08",44,103,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"11:15:00",41,99,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"11:30:04",51,133,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"11:45:03",49,159,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"12:00:03",82,157,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"12:15:03",70,149,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"12:30:03",70,148,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"12:45:05",67,150,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"13:00:09",69,154,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"13:15:15",75,155,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"13:30:07",74,158,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"13:45:03",71,153,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"14:00:04",79,168,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"14:15:04",69,147,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"14:30:03",78,151,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"14:45:00",72,160,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"15:00:00",88,116,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"15:15:12",48,141,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"15:30:00",74,147,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"15:45:00",79,149,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"16:00:06",62,134,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"16:15:09",72,141,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"16:30:00",79,150,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"16:45:03",59,131,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"17:00:03",82,130,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"17:15:00",82,138,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"17:30:07",81,134,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"17:45:05",72,169,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"18:00:03",75,132,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"18:15:05",61,127,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"18:30:09",66,116,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"18:45:05",52,108,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"19:00:05",60,113,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"19:15:00",62,82,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"19:30:17",56,86,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"19:45:03",53,94,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"20:00:00",44,81,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"20:15:05",53,64,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"20:30:00",45,64,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"20:45:04",38,47,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"21:00:20",38,50,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"21:15:15",28,37,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"21:30:13",24,40,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"21:45:05",26,29,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"22:00:04",21,38,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"22:15:05",15,29,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"22:30:23",12,26,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"22:45:41",15,16,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"23:00:04",12,19,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"23:15:27",11,13,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"23:30:31",15,20,6
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-13,"23:45:05",13,17,6
