"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"19:15:03",69,131,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"19:30:05",59,120,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"19:45:00",55,119,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"20:00:00",64,98,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"20:15:07",73,98,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"20:30:08",54,70,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"20:45:12",55,59,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"21:00:04",34,59,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"21:15:11",48,63,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"21:30:04",45,57,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"21:45:12",32,47,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"22:00:00",34,41,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"22:15:07",31,36,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"22:30:10",27,34,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"22:45:10",38,27,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"23:00:42",27,34,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"23:15:11",25,29,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"23:30:25",16,24,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"23:45:07",21,33,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"00:00:19",15,21,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"00:15:04",17,26,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"00:30:14",20,25,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"00:45:14",31,28,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"01:00:16",21,31,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"01:15:03",25,26,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"01:30:17",11,24,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"01:45:04",22,25,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"02:00:17",14,25,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"02:15:07",17,21,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"02:30:34",11,19,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"02:45:41",12,18,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"03:00:24",10,8,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"03:15:54",7,17,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"03:30:08",7,7,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"03:45:38",1,11,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"04:00:26",4,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"04:15:22",0,1,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"04:30:09",1,1,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"04:45:55",2,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"05:00:25",2,5,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"05:30:34",1,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"05:45:25",3,7,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"06:00:24",1,6,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"06:15:28",3,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"06:30:40",3,11,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"06:45:51",3,14,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"07:00:05",4,11,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"07:15:20",6,10,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"07:30:07",7,18,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"07:45:03",8,25,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"08:00:38",14,16,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"08:15:32",12,32,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"08:30:28",14,22,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"08:45:09",23,51,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"09:00:05",30,59,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"09:15:24",31,55,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"09:30:12",35,72,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"09:45:21",33,107,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"10:00:06",45,102,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"10:15:00",52,106,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"10:30:03",55,110,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"10:45:00",49,111,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"11:00:07",48,103,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"11:15:05",68,94,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"11:30:09",58,126,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"11:45:13",70,119,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"12:00:06",68,167,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"12:15:00",92,141,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"12:30:03",94,121,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"12:45:04",87,159,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"13:00:00",84,150,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"13:15:03",83,135,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"13:30:00",67,160,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"13:45:07",87,143,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"14:00:03",89,163,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"14:15:03",67,143,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"14:30:12",91,162,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"14:45:03",70,152,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"15:00:03",82,139,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"15:15:05",76,147,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"15:30:04",65,145,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"15:45:06",88,156,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"16:00:05",89,158,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"16:15:03",90,149,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"16:30:03",92,137,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"16:45:04",84,130,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"17:00:04",68,144,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"17:15:05",78,111,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"17:30:24",77,14,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"17:45:05",70,56,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"18:00:04",89,129,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"18:15:05",81,133,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"18:30:05",62,132,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"18:45:08",62,91,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"19:00:04",68,102,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"19:15:00",70,99,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"19:30:00",48,92,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"19:45:15",43,77,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"20:00:03",52,78,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"20:15:10",45,37,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"20:30:24",26,54,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"20:45:04",34,47,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"21:00:16",29,35,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"21:15:00",23,35,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"21:30:06",18,36,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"21:45:13",13,27,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"22:00:07",18,31,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"22:15:08",7,24,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"22:30:11",10,14,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"22:45:36",13,19,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"23:00:21",9,18,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"23:15:06",16,10,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"23:30:03",7,14,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-30,"23:45:58",5,14,4
