"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"19:30:00",61,120,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"19:45:11",66,59,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"20:00:28",56,90,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"20:15:08",44,82,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"20:30:10",45,56,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"20:45:08",50,53,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"21:00:22",43,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"21:15:04",33,42,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"21:30:00",42,43,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"21:45:05",24,50,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"22:00:10",36,38,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"22:15:00",24,52,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"22:30:34",21,30,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"22:45:03",14,41,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"23:00:03",22,10,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"23:15:13",28,15,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"23:30:06",21,18,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"23:45:09",13,16,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"00:00:08",24,34,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"00:15:06",30,33,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"00:30:04",22,20,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"00:45:14",29,29,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"01:00:31",29,39,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"01:15:25",13,23,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"01:30:38",19,27,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"01:45:07",19,28,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"02:00:14",16,27,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"02:15:21",18,31,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"02:30:24",18,27,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"02:45:12",12,25,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"03:00:49",9,12,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"03:15:17",5,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"03:30:24",2,8,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"03:45:12",0,5,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"04:00:31",3,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"04:15:42",0,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"04:30:24",0,1,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"04:45:53",0,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"05:00:44",2,2,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"05:15:35",0,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"05:30:17",0,2,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"05:45:07",0,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"06:00:54",2,5,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"06:15:15",0,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"06:30:45",2,9,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"06:45:35",5,13,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"07:00:27",5,12,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"07:15:26",4,11,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"07:30:52",6,18,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"07:45:48",14,24,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"08:00:14",11,16,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"08:15:28",8,39,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"08:30:29",11,30,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"08:45:37",23,47,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"09:00:13",24,61,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"09:15:08",23,55,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"09:30:04",34,80,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"09:45:00",27,122,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"10:00:21",36,121,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"10:15:16",27,89,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"10:30:03",54,113,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"10:45:05",41,121,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"11:00:10",42,112,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"11:15:09",43,106,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"11:30:00",46,114,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"11:45:03",44,127,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"12:00:00",82,143,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"12:15:21",86,131,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"12:30:13",78,162,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"12:45:04",79,143,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"13:00:04",66,141,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"13:15:04",79,145,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"13:30:00",64,151,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"13:45:04",75,146,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"14:00:16",85,143,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"14:15:04",74,140,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"14:30:07",63,117,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"14:45:06",59,137,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"15:00:17",71,119,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"15:15:08",69,111,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"15:30:00",71,134,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"15:45:03",72,135,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"16:00:04",73,141,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"16:15:03",79,141,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"16:30:06",88,120,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"16:45:08",61,138,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"17:00:04",76,121,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"17:15:03",80,136,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"17:30:05",77,129,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"17:45:00",83,151,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"18:00:05",95,120,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"18:15:16",79,138,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"18:30:04",71,116,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"18:45:10",64,113,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"19:00:06",67,96,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"19:15:15",59,98,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"19:30:03",53,72,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"19:45:06",20,34,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"20:00:13",34,60,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"20:15:16",39,58,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"20:30:23",29,58,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"20:45:00",36,54,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"21:00:09",36,60,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"21:15:04",23,43,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"21:30:05",19,28,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"21:45:39",12,27,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"22:00:09",9,23,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"22:15:17",12,19,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"22:30:07",16,14,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"22:45:55",7,15,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"23:00:03",15,19,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"23:15:04",12,10,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"23:30:15",8,9,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-06,"23:45:08",8,16,5
