"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"19:15:01",72,116,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"19:30:08",66,110,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"19:45:09",70,112,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"20:00:08",91,108,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"20:15:18",78,110,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"20:30:08",64,110,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"20:45:17",65,104,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"21:00:07",73,94,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"21:15:09",58,85,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"21:30:00",63,85,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"21:45:12",58,77,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"22:00:10",45,71,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"22:15:12",44,63,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"22:30:10",34,32,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"22:45:30",34,65,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"23:00:17",38,52,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"23:15:46",28,38,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"23:30:48",16,31,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"23:45:20",32,20,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"00:00:25",17,23,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"00:15:17",30,28,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"00:30:00",26,24,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"00:45:15",14,14,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"01:00:22",20,17,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"01:15:09",18,25,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"01:30:16",13,17,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"01:45:13",21,21,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"02:00:12",24,20,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"02:15:16",21,24,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"02:30:16",18,36,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"02:45:19",9,22,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"03:00:20",8,20,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"03:15:57",3,15,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"03:30:24",4,11,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"03:45:42",3,6,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"04:00:40",7,7,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"04:15:42",3,4,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"04:30:51",2,2,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"04:45:36",2,2,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"05:00:21",0,1,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"05:15:24",1,5,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"05:30:16",3,4,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"05:45:30",4,8,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"06:00:35",2,5,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"06:15:08",2,5,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"06:30:12",5,11,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"06:45:38",4,13,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"07:00:07",8,16,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"07:15:30",5,10,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"07:30:30",15,24,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"07:45:07",13,23,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"08:00:27",19,32,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"08:15:20",16,32,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"08:30:09",22,50,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"08:45:00",18,52,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"09:00:08",35,69,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"09:15:19",31,67,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"09:30:06",28,84,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"09:45:08",38,80,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"10:00:06",44,87,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"10:15:10",41,83,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"10:30:23",53,113,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"10:45:10",54,109,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"11:00:07",50,124,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"11:15:15",62,125,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"11:30:10",50,117,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"11:45:05",75,125,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"12:00:00",60,128,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"12:15:10",76,154,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"12:30:00",71,134,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"12:45:00",76,142,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"13:00:14",76,131,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"13:15:00",65,145,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"13:30:06",73,137,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"13:45:10",53,125,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"14:00:07",71,141,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"14:15:09",72,121,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"14:30:04",70,134,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"14:45:09",30,108,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"15:00:20",43,138,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"15:15:08",55,123,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"15:30:08",78,105,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"15:45:00",65,112,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"16:00:32",72,116,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"16:15:06",79,127,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"16:30:18",79,123,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"16:45:16",86,109,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"17:00:14",90,131,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"17:15:00",80,127,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"17:30:07",92,141,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"17:45:06",83,132,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"18:00:05",63,124,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"18:15:06",58,118,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"18:30:00",58,117,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"18:45:17",64,121,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"19:00:00",80,98,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"19:15:08",78,126,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"19:30:05",77,119,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"19:45:08",80,105,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"20:00:07",73,92,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"20:15:07",62,93,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"20:30:12",71,96,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"20:45:24",70,70,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"21:00:07",44,79,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"21:15:07",56,63,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"21:30:19",34,74,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"21:45:14",38,57,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"22:00:08",29,36,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"22:15:00",30,30,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"22:30:13",32,36,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"22:45:00",23,24,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"23:00:29",14,27,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"23:15:11",19,25,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"23:30:18",18,21,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-14,"23:45:18",18,15,32
