"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"19:00:08",68,128,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"19:15:16",71,129,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"19:30:00",72,130,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"19:45:11",79,121,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"20:00:04",68,123,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"20:15:05",73,108,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"20:30:00",55,97,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"20:45:04",54,95,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"21:00:00",62,69,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"21:15:10",49,77,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"21:30:31",54,68,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"21:45:11",45,65,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"22:00:04",47,64,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"22:15:08",42,52,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"22:30:05",37,31,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"22:45:00",23,37,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"23:00:13",30,36,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"23:15:32",30,27,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"23:30:42",24,28,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"23:45:14",25,26,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"00:00:19",32,26,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"00:15:29",26,26,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"00:30:12",33,33,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"00:45:19",27,27,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"01:00:16",16,23,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"01:15:04",22,22,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"01:30:21",7,17,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"01:45:43",20,42,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"02:00:06",15,20,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"02:15:04",11,14,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"02:30:51",14,21,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"02:45:05",10,8,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"03:00:10",5,8,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"03:15:36",7,9,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"03:30:34",1,8,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"03:45:51",3,7,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"04:00:04",2,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"04:15:07",2,6,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"04:30:15",1,1,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"04:45:13",2,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"05:00:24",0,2,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"05:15:06",1,1,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"05:30:33",1,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"05:45:06",3,8,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"06:00:54",0,6,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"06:15:27",1,5,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"06:30:04",2,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"06:45:21",7,7,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"07:00:09",2,11,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"07:15:03",5,19,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"07:30:29",7,20,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"07:45:19",16,36,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"08:00:32",22,29,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"08:15:05",15,38,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"08:30:07",22,47,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"08:45:08",26,70,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"09:00:08",25,64,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"09:15:09",39,81,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"09:30:17",37,77,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"09:45:32",47,101,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"10:00:07",46,113,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"10:15:03",58,90,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"10:30:12",65,94,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"10:45:06",55,104,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"11:00:09",65,112,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"11:15:05",63,91,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"11:30:04",77,114,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"11:45:00",70,132,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"12:00:12",53,143,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"12:15:03",83,154,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"12:30:03",89,148,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"12:45:13",79,137,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"13:00:00",62,144,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"13:15:00",76,152,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"13:30:00",93,138,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"13:45:05",90,144,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"14:00:00",80,164,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"14:15:03",71,136,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"14:30:03",75,154,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"14:45:06",83,150,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"15:00:03",73,137,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"15:15:03",94,157,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"15:30:05",79,123,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"15:45:04",91,146,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"16:00:06",75,147,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"16:15:08",74,132,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"16:30:13",73,138,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"16:45:00",79,139,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"17:00:19",69,123,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"17:15:00",79,146,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"17:30:00",77,129,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"17:45:00",64,151,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"18:00:07",77,142,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"18:15:19",78,115,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"18:30:13",78,136,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"18:45:00",71,117,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"19:00:03",49,117,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"19:15:05",69,138,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"19:30:03",64,111,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"19:45:00",62,110,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"20:00:03",75,110,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"20:15:04",54,85,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"20:30:23",60,87,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"20:45:11",71,68,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"21:00:04",59,85,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"21:15:07",42,70,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"21:30:06",45,53,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"21:45:07",39,47,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"22:00:59",27,46,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"22:15:03",31,36,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"22:30:41",25,21,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"22:45:14",14,16,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"23:00:16",20,23,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"23:15:19",36,22,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"23:30:31",31,11,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-15,"23:45:06",19,19,19
