"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"19:00:05",80,136,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"19:15:06",73,116,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"19:30:05",55,115,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"19:45:12",74,119,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"20:00:00",56,111,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"20:15:06",57,146,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"20:30:09",52,96,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"20:45:13",62,98,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"21:00:31",57,82,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"21:15:27",48,80,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"21:30:08",47,70,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"21:45:21",40,68,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"22:00:15",39,75,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"22:15:19",37,57,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"22:30:19",27,37,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"22:45:13",41,41,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"23:00:19",35,38,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"23:15:06",17,38,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"23:30:34",24,35,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"23:45:39",19,20,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"00:00:25",23,18,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"00:15:00",30,23,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"00:30:15",21,27,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"00:45:00",31,32,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"01:00:23",26,30,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"01:15:20",22,20,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"01:30:36",22,29,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"01:45:05",23,29,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"02:00:05",29,36,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"02:15:30",18,34,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"02:30:24",9,24,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"02:45:08",13,25,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"03:00:10",10,20,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"03:15:26",6,14,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"03:30:33",2,7,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"03:45:12",2,6,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"04:00:43",1,7,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"04:15:20",4,6,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"04:30:34",4,4,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"04:45:29",1,2,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"05:00:03",2,0,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"05:15:30",1,0,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"05:30:42",1,4,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"05:45:18",2,8,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"06:00:26",3,9,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"06:15:21",3,10,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"06:30:29",0,15,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"06:45:30",8,12,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"07:00:07",7,18,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"07:15:25",5,8,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"07:30:10",9,17,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"07:45:51",7,24,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"08:00:32",12,19,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"08:15:08",15,41,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"08:30:40",14,37,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"08:45:09",25,69,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"09:00:00",25,65,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"09:15:05",26,73,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"09:30:08",28,95,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"09:45:06",29,110,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"10:00:10",42,76,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"10:15:05",44,107,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"10:30:10",44,126,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"10:45:14",41,117,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"11:00:05",49,154,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"11:15:00",64,126,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"11:30:07",51,149,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"11:45:07",68,135,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"12:00:10",70,141,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"12:15:06",82,144,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"12:30:00",73,131,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"12:45:10",75,142,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"13:00:04",71,132,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"13:15:06",66,153,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"13:30:08",73,136,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"13:45:00",66,147,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"14:00:06",70,153,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"14:15:04",81,133,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"14:30:25",80,133,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"14:45:05",78,157,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"15:00:06",67,134,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"15:15:12",75,156,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"15:30:03",62,143,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"15:45:06",77,110,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"16:00:06",61,120,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"16:15:14",69,111,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"16:30:11",69,92,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"16:45:09",59,82,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"17:00:05",57,111,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"17:15:00",59,119,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"17:30:04",76,135,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"17:45:07",75,115,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"18:00:07",82,138,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"18:15:07",67,109,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"18:30:04",61,106,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"18:45:05",70,125,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"19:00:06",63,101,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"19:15:32",67,118,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"19:30:05",74,94,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"19:45:20",58,107,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"20:00:16",72,129,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"20:15:14",38,99,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"20:30:05",54,53,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"20:45:10",51,99,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"21:00:12",61,87,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"21:15:00",53,80,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"21:30:10",35,69,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"21:45:29",46,41,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"22:00:13",39,47,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"22:15:00",32,48,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"22:30:19",21,38,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"22:45:18",29,36,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"23:00:00",35,29,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"23:15:30",31,23,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"23:30:00",31,30,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-24,"23:45:18",27,21,29
