"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"19:15:06",62,102,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"19:30:00",28,33,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"19:45:11",66,118,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"20:00:00",62,108,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"20:15:16",57,93,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"20:30:15",41,91,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"20:45:14",68,98,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"21:00:00",47,78,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"21:15:08",39,78,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"21:30:24",42,73,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"21:45:12",51,66,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"22:00:13",46,72,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"22:15:08",55,50,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"22:30:19",48,35,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"22:45:17",34,33,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"23:00:22",29,38,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"23:15:38",39,22,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"23:30:46",25,31,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"23:45:12",41,33,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"00:00:28",28,29,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"00:15:13",33,31,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"00:30:25",21,30,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"00:45:13",22,25,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"01:00:00",23,36,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"01:15:53",18,24,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"01:30:17",19,27,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"01:45:06",30,24,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"02:00:23",13,33,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"02:15:46",16,24,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"02:30:33",16,31,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"02:45:51",6,16,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"03:00:35",9,10,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"03:15:19",5,8,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"03:30:37",3,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"03:45:05",3,9,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"04:00:34",5,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"04:15:34",3,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"04:30:33",2,7,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"04:45:55",0,2,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"05:00:58",1,1,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"05:15:32",1,2,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"05:30:00",1,5,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"05:45:57",2,3,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"06:00:11",5,5,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"06:15:33",3,12,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"06:30:20",4,9,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"06:45:12",3,18,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"07:00:31",8,10,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"07:15:46",6,13,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"07:30:28",5,20,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"07:45:41",17,21,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"08:00:09",16,25,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"08:15:06",13,40,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"08:30:12",13,33,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"08:45:19",15,64,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"09:00:00",27,53,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"09:15:06",37,72,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"09:30:19",33,80,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"09:45:10",45,94,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"10:00:08",35,82,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"10:15:04",50,104,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"10:30:16",42,92,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"10:45:08",53,102,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"11:00:18",46,67,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"11:15:04",59,110,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"11:30:04",51,125,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"11:45:06",70,152,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"12:00:08",77,147,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"12:15:05",70,152,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"12:30:00",44,148,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"12:45:04",85,122,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"13:00:07",64,123,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"13:15:03",70,137,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"13:30:06",66,144,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"13:45:11",79,128,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"14:00:06",65,133,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"14:15:06",69,140,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"14:30:13",80,120,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"14:45:08",66,150,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"15:00:07",67,119,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"15:15:00",70,75,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"15:30:05",73,120,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"15:45:00",74,108,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"16:00:03",78,141,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"16:15:06",73,121,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"16:30:05",68,108,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"16:45:00",85,92,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"17:00:06",65,109,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"17:15:05",93,128,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"17:30:05",84,146,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"17:45:00",85,121,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"18:00:00",91,40,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"18:15:16",77,154,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"18:30:04",68,98,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"18:45:06",77,113,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"19:00:07",63,124,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"19:15:04",67,123,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"19:30:05",68,124,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"19:45:03",65,114,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"20:00:15",61,130,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"20:15:00",68,126,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"20:30:00",72,96,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"20:45:15",65,95,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"21:00:08",63,72,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"21:15:14",35,56,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"21:30:24",49,72,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"21:45:12",43,63,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"22:00:08",37,48,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"22:15:07",32,46,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"22:30:10",25,31,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"22:45:10",29,33,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"23:00:37",25,30,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"23:15:35",45,37,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"23:30:10",47,37,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-10,"23:45:00",24,22,27
