"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"18:45:20",74,133,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"19:00:00",69,127,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"19:15:03",77,132,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"19:30:00",58,127,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"19:45:04",56,108,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"20:00:10",63,111,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"20:15:10",66,105,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"20:30:08",46,94,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"20:45:05",60,79,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"21:00:21",40,82,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"21:15:13",32,79,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"21:30:07",41,78,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"21:45:11",52,65,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"22:00:00",43,52,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"22:15:16",33,38,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"22:30:04",22,40,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"22:45:06",38,50,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"23:00:17",34,41,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"23:15:26",33,35,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"23:30:23",28,22,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"23:45:11",16,30,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"00:00:24",19,37,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"00:15:16",21,25,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"00:30:20",24,39,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"00:45:38",31,30,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"01:00:23",19,27,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"01:15:38",19,33,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"01:30:24",18,29,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"01:45:08",24,20,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"02:00:31",15,19,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"02:15:17",14,30,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"02:30:18",11,30,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"02:45:18",7,13,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"03:00:28",7,15,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"03:15:19",8,17,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"03:30:39",2,2,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"03:45:54",6,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"04:00:26",1,2,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"04:15:29",3,5,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"04:30:32",2,1,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"04:45:44",2,4,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"05:00:27",0,2,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"05:15:27",4,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"05:30:19",0,5,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"05:45:39",1,8,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"06:00:27",2,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"06:15:23",1,4,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"06:30:40",1,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"06:45:05",1,10,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"07:00:52",6,10,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"07:15:05",5,16,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"07:30:27",10,25,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"07:45:34",11,20,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"08:00:14",8,29,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"08:15:17",9,25,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"08:30:08",21,25,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"08:45:25",25,54,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"09:00:18",30,58,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"09:15:09",26,70,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"09:30:21",8,24,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"09:45:35",37,103,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"10:00:05",33,87,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"10:15:04",42,110,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"10:30:18",54,110,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"10:45:00",53,123,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"11:00:19",63,104,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"11:15:53",61,83,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"11:30:03",63,131,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"11:45:00",74,137,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"12:00:00",57,147,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"12:15:08",67,148,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"12:30:06",92,145,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"12:45:00",81,149,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"13:00:03",93,169,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"13:15:26",87,157,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"13:30:03",86,131,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"13:45:08",84,147,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"14:00:05",59,147,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"14:15:05",90,163,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"14:30:06",88,150,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"14:45:10",78,144,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"15:00:04",84,148,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"15:15:03",70,151,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"15:30:04",88,141,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"15:45:30",74,147,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"16:00:00",76,117,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"16:15:04",90,157,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"16:30:06",73,113,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"16:45:03",83,114,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"17:00:16",70,134,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"17:15:06",74,143,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"17:30:13",66,131,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"17:45:00",74,131,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"18:00:00",67,120,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"18:15:06",57,119,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"18:30:00",67,111,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"18:45:09",72,112,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"19:00:04",63,123,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"19:15:12",56,105,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"19:30:12",73,96,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"19:45:17",57,90,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"20:00:05",62,98,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"20:15:00",48,79,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"20:30:09",47,75,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"20:45:10",36,76,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"21:00:24",49,58,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"21:15:13",43,50,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"21:30:10",24,55,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"21:45:06",25,41,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"22:00:23",17,41,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"22:15:48",19,28,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"22:30:50",17,17,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"22:45:38",17,21,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"23:00:26",13,17,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"23:15:23",25,26,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"23:30:19",9,16,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-10,"23:45:08",11,19,14
