"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"19:00:04",61,120,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"19:15:03",58,120,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"19:30:03",67,111,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"19:45:05",62,105,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"20:00:00",73,110,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"20:15:11",58,104,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"20:30:04",20,41,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"20:45:07",58,88,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"21:00:09",48,80,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"21:15:09",46,64,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"21:30:10",43,66,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"21:45:13",42,75,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"22:00:09",48,58,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"22:15:12",35,49,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"22:30:49",27,40,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"22:45:13",26,20,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"23:00:15",30,25,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"23:15:31",25,37,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"23:30:18",29,25,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"23:45:35",31,32,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"00:00:17",20,29,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"00:15:28",23,24,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"00:30:16",28,20,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"00:45:07",20,31,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"01:00:13",14,23,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"01:15:42",14,21,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"01:30:59",19,25,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"01:45:28",22,22,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"02:00:53",14,16,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"02:15:04",15,16,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"02:30:03",19,35,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"02:45:12",13,18,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"03:00:28",6,13,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"03:15:04",9,11,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"03:30:35",3,6,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"03:45:31",4,3,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"04:00:14",0,7,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"04:15:17",2,2,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"04:30:43",2,2,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"04:45:13",3,5,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"05:00:12",1,2,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"05:15:07",0,6,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"05:30:46",1,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"05:45:05",1,5,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"06:00:24",0,5,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"06:15:13",0,3,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"06:30:11",1,10,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"06:45:20",2,12,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"07:00:29",3,8,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"07:15:40",6,10,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"07:30:54",3,25,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"07:45:00",13,20,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"08:00:37",11,30,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"08:15:05",13,32,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"08:30:05",12,34,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"08:45:00",16,58,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"09:00:05",23,65,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"09:15:07",32,68,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"09:30:22",23,48,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"09:45:16",40,64,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"10:00:05",25,53,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"10:15:03",37,92,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"10:30:04",45,106,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"10:45:00",41,115,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"11:00:00",45,111,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"11:15:00",61,127,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"11:30:00",70,127,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"11:45:05",57,103,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"12:00:04",69,149,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"12:15:00",81,100,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"12:30:04",78,136,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"12:45:08",66,149,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"13:00:05",69,165,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"13:15:07",68,142,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"13:30:03",45,154,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"13:45:00",64,157,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"14:00:00",68,158,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"14:15:08",44,158,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"14:30:00",58,156,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"14:45:05",62,150,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"15:00:00",89,166,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"15:15:06",76,145,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"15:30:08",74,151,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"15:45:05",72,151,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"16:00:08",57,147,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"16:15:06",82,137,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"16:30:00",78,134,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"16:45:04",83,153,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"17:00:00",82,153,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"17:15:00",92,143,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"17:30:04",84,150,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"17:45:21",94,127,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"18:00:09",82,142,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"18:15:04",73,117,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"18:30:04",94,143,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"18:45:00",67,145,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"19:00:05",66,117,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"19:15:05",64,111,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"19:30:05",70,108,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"19:45:16",50,104,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"20:00:17",64,98,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"20:15:07",58,63,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"20:30:07",57,76,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"20:45:00",40,54,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"21:00:00",36,62,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"21:15:05",39,50,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"21:30:05",23,46,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"21:45:40",24,38,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"22:00:00",25,31,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"22:15:30",20,35,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"22:30:11",17,28,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"22:45:04",19,15,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"23:00:12",14,22,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"23:15:41",12,18,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"23:30:12",14,14,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-03,"23:45:32",16,12,13
